name	smiles	heuristic
rxn:4:211882:223076	Cc1ccn2c(-c3cccc(S(=O)(=O)NC4CC4)c3)cnc2c1	0.034837
rxn:4:188256:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)c(C#N)cc2F)s1	0.034828
rxn:4:188259:228564	CCC(C)c1ccc(-c2cc(C#N)c(C(=O)OC)cc2F)s1	0.034828
rxn:4:188261:228564	CCC(C)c1ccc(-c2cc(C#N)c(F)cc2C(=O)OC)s1	0.034828
rxn:4:188262:228564	CCC(C)c1ccc(-c2cc(C#N)cc(F)c2C(=O)OC)s1	0.034828
rxn:4:188264:228564	CCC(C)c1ccc(-c2cc(F)c(C#N)cc2C(=O)OC)s1	0.034828
rxn:4:188265:228564	CCC(C)c1ccc(-c2cc(F)cc(C#N)c2C(=O)OC)s1	0.034828
rxn:4:188266:228564	CCC(C)c1ccc(-c2cc(F)cc(C(=O)OC)c2C#N)s1	0.034828
rxn:4:188267:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)cc(F)c2C#N)s1	0.034828
rxn:4:188268:228564	CCC(C)c1ccc(-c2cc(C#N)cc(C(=O)OC)c2F)s1	0.034828
rxn:4:188269:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)cc(C#N)c2F)s1	0.034828
rxn:4:188271:228564	CCC(C)c1ccc(-c2cc(F)c(C(=O)OC)cc2C#N)s1	0.034828
rxn:4:188274:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)c(F)cc2C#N)s1	0.034828
rxn:4:210583:229011	CCn1ncc2c(-c3ccc(C4CC4)s3)cccc2c1=O	0.034826
rxn:4:217527:223167	CCn1ncc2ncc(-c3ccnc(N4CCNCC4)c3)cc21	0.034823
rxn:4:217619:227284	N#Cc1cc(-c2cnc3[nH]nc(C4CC4)c3c2)c(C2CC2)cn1	0.034810
rxn:4:217619:227285	N#Cc1cnc(C2CC2)c(-c2cnc3[nH]nc(C4CC4)c3c2)c1	0.034810
rxn:4:188770:228210	COC(=O)c1cc(C#N)cc(-c2ccc(N3CCCC3)s2)c1C	0.034808
rxn:4:217619:228209	Cc1cc(Cl)c(-c2cnc3[nH]nc(C4CC4)c3c2)cc1C#N	0.034804
rxn:4:217619:228224	Cc1cc(C#N)cc(-c2cnc3[nH]nc(C4CC4)c3c2)c1Cl	0.034804
rxn:4:217619:228226	Cc1c(Cl)cc(C#N)cc1-c1cnc2[nH]nc(C3CC3)c2c1	0.034804
rxn:4:205303:226378	CCCc1ccc(-c2ccnc(-c3ccncc3)c2)nn1	0.034803
rxn:4:202849:228792	COC(=O)c1cc(-c2ccc(SC)c(F)c2)c(C#N)[nH]1	0.034803
rxn:4:211882:223079	Cc1ccn2c(-c3cccc(S(=O)(=O)NC(C)C)c3)cnc2c1	0.034789
rxn:4:211882:223074	Cc1ccn2c(-c3cccc(NS(=O)(=O)C4CC4)c3)cnc2c1	0.034787
rxn:4:191219:228750	COC(=O)c1nc(-c2cncc(C(C)=O)c2)cs1	0.034786
rxn:4:218274:225924	Cc1cc2nc(-c3ccc(S(=O)(=O)N(C)C)cc3C)cnc2[nH]1	0.034784
rxn:4:218274:225925	Cc1cc2nc(-c3cc(S(=O)(=O)N(C)C)ccc3C)cnc2[nH]1	0.034784
rxn:4:218274:225930	Cc1ccc(S(=O)(=O)N(C)C)c(-c2cnc3[nH]c(C)cc3n2)c1	0.034784
rxn:4:218274:225928	Cc1cc2nc(-c3ccc(C)c(S(=O)(=O)N(C)C)c3)cnc2[nH]1	0.034784
rxn:4:218274:225929	Cc1cc2nc(-c3ccc(S(=O)(=O)N(C)C)c(C)c3)cnc2[nH]1	0.034784
rxn:4:218274:225931	Cc1cc(-c2cnc3[nH]c(C)cc3n2)cc(S(=O)(=O)N(C)C)c1	0.034784
rxn:4:191219:227650	COC(=O)c1nc(-c2cncc(-c3cncs3)c2)cs1	0.034777
rxn:4:200295:228714	CCCN(CCC)c1cc(C)c(-c2cnc(C#N)cc2C)cn1	0.034777
rxn:4:211600:226172	Cc1ccc(N2CCCC2)cc1-c1c[nH]c2cncc(F)c12	0.034774
rxn:4:211600:226175	Cc1cc(N2CCCC2)ccc1-c1c[nH]c2cncc(F)c12	0.034774
rxn:4:177232:228582	CCS(=O)(=O)c1ccc(-c2cnccc2C(C)C)c(C(F)F)c1	0.034758
rxn:4:218430:222420	Cn1cc(-c2ccccc2S(N)(=O)=O)c2nc(Cl)ncc21	0.034753
rxn:4:211963:228987	Cc1cc(C)cc(-c2cc(C)cc3nccn23)c1	0.034751
rxn:4:197204:225805	CC(c1ccc(-c2ccc3c(c2)C(C#N)CC3)s1)N1CCOCC1	0.034751
rxn:4:189643:223413	CCN(C)S(=O)(=O)c1ccc(-c2cncc3[nH]ccc23)c(C)c1	0.034750
rxn:4:208518:228661	Clc1ncc(-c2ccc3ncsc3c2)c(C2CC2)n1	0.034750
rxn:4:188030:226495	CCN(CC)c1cc(-c2ccc(C(=O)CC#N)o2)c(F)cn1	0.034749
rxn:4:195000:225573	COC(=O)c1cc(-c2ccc(C#N)c(F)c2F)cc(C2CC2)c1	0.034748
rxn:4:194984:225573	COC(=O)c1cc(-c2ccc(F)c(C#N)c2F)cc(C2CC2)c1	0.034748
rxn:4:194987:225573	COC(=O)c1cc(-c2ccc(F)c(F)c2C#N)cc(C2CC2)c1	0.034748
rxn:4:211882:223092	Cc1ccn2c(-c3cccc(NS(=O)(=O)N(C)C)c3)cnc2c1	0.034748
rxn:4:178607:223315	Cc1ccc2[nH]ncc2c1-c1ccc(C(=O)C(F)(F)F)o1	0.034746
rxn:4:178607:223329	Cc1ccc2cn[nH]c2c1-c1ccc(C(=O)C(F)(F)F)o1	0.034746
rxn:4:192612:223415	CN(C)S(=O)(=O)c1cc(F)c(-c2cccc3[nH]cnc23)cc1F	0.034743
rxn:4:211963:228587	Cc1cc(C#N)cc(-c2cc(C)cc3nccn23)c1	0.034743
rxn:4:183088:229011	O=C1CCC(F)(F)c2ccc(-c3ccc(C4CC4)s3)cc21	0.034741
rxn:4:183088:229009	O=C1CCC(F)(F)c2ccc(-c3cc(C4CC4)cs3)cc21	0.034741
rxn:4:208092:227873	Cc1ccc2scc(-c3ccnc(C#N)c3F)c2c1	0.034739
rxn:4:218078:227376	Clc1ccc2nc(-c3cncc(N4CCCC4)c3)nn2c1	0.034738
rxn:4:217619:227291	CN(C)Cc1ccc(-c2cnc3[nH]nc(C4CC4)c3c2)cc1F	0.034733
rxn:4:211600:223132	Fc1cncc2[nH]cc(-c3cccc(N4CCNCC4)c3)c12	0.034730
rxn:4:205394:222826	CC(C)Oc1ccc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nn1	0.034728
rxn:4:184558:229193	CCOC(=O)c1cc(OC)c(C#N)cc1-c1c(F)cncc1Cl	0.034727
rxn:4:210356:228714	CC(=O)c1c[nH]c2ncc(-c3cnc(C#N)cc3C)cc12	0.034725
rxn:4:179367:223321	COC(=O)c1cccc(-c2ccc(C)c3[nH]ncc23)c1C	0.034722
rxn:4:179375:223321	COC(=O)c1ccc(C)cc1-c1ccc(C)c2[nH]ncc12	0.034722
rxn:4:179376:223321	COC(=O)c1cc(C)ccc1-c1ccc(C)c2[nH]ncc12	0.034722
rxn:4:191219:227392	COC(=O)c1nc(-c2cncc(-n3cccc3)c2)cs1	0.034715
rxn:4:216492:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1nnc(-c2ccoc2)[nH]1	0.034710
rxn:4:216502:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1nn[nH]c1-c1ccoc1	0.034710
rxn:4:217492:228905	COc1ncc(-c2cc3c(ccn3C)nc2C#N)cc1Cl	0.034701
rxn:4:217492:228903	COc1ncc(Cl)cc1-c1cc2c(ccn2C)nc1C#N	0.034701
rxn:4:189338:223413	CCN(C)S(=O)(=O)c1ccc(-c2cncc3[nH]ccc23)c(F)c1	0.034695
rxn:4:207177:228297	CCOC(=O)c1ccc(-c2cnc3n2CC(C(=O)OC)=CO3)s1	0.034692
rxn:4:183013:229157	Cc1ccc2ccc(-c3ccnc(C#N)n3)cc2c1	0.034691
rxn:4:211600:223137	Fc1cncc2[nH]cc(-c3cncc(C4CCCNC4)c3)c12	0.034687
rxn:4:211600:223141	Fc1cncc2[nH]cc(-c3cncc(C4CCNCC4)c3)c12	0.034687
rxn:4:208725:225740	CCCOc1c(Cl)cc(-c2cc(C)c(C)nc2C#N)cc1OC	0.034685
rxn:4:192612:228821	Cc1ccc(-c2cc(F)c(S(=O)(=O)N(C)C)cc2F)c(F)c1F	0.034678
rxn:4:180872:227149	CC(=O)c1ccc(-c2c(C)ccc3c2cnn3C)o1	0.034674
rxn:4:201458:229193	CCN(CC)S(=O)(=O)c1cncc(-c2c(F)cncc2Cl)c1Cl	0.034670
rxn:4:188030:226536	COc1ccc(OC)c(-c2ccc(C(=O)CC#N)o2)c1OC	0.034662
rxn:4:218274:226026	Cc1cc2nc(-c3ccc(S(=O)(=O)N(C)C)c(F)c3)cnc2[nH]1	0.034657
rxn:4:218274:226027	Cc1cc2nc(-c3ccc(F)c(S(=O)(=O)N(C)C)c3)cnc2[nH]1	0.034657
rxn:4:205109:225740	CCCOc1c(Cl)cc(-c2ccc(OC)nc2C#N)cc1OC	0.034656
rxn:4:205118:225740	CCCOc1c(Cl)cc(-c2cc(OC)cnc2C#N)cc1OC	0.034656
rxn:4:194336:223397	COc1cc2cc(-c3ccc4c(c3)CCN4)cnc2cc1OC	0.034656
rxn:4:218274:227662	Cc1ccc(-c2cnc3[nH]c(C)cc3n2)c(C(F)(F)F)c1	0.034642
rxn:4:218274:227659	Cc1cc2nc(-c3cccc(C(F)(F)F)c3C)cnc2[nH]1	0.034642
rxn:4:218274:227677	Cc1ccc(C(F)(F)F)c(-c2cnc3[nH]c(C)cc3n2)c1	0.034642
rxn:4:218274:227661	Cc1cc2nc(-c3ccc(C(F)(F)F)cc3C)cnc2[nH]1	0.034642
rxn:4:218274:227663	Cc1cc2nc(-c3ccc(C)c(C(F)(F)F)c3)cnc2[nH]1	0.034642
rxn:4:218274:227665	Cc1cc2nc(-c3ccc(C(F)(F)F)c(C)c3)cnc2[nH]1	0.034642
rxn:4:202849:223054	COC(=O)c1cc(-c2ccc(C(C)N3CCC(O)C3)s2)c(C#N)[nH]1	0.034638
rxn:4:180872:227871	CC(=O)c1ccc(-c2c(C)sc3ccccc23)o1	0.034636
rxn:4:180872:227877	CC(=O)c1ccc(-c2ccc3sc(C)cc3c2)o1	0.034636
rxn:4:210521:223377	O=C1Cc2cc(-c3cnc4[nH]cc(C5CC5)c4c3)cnc2N1	0.034630
rxn:4:188770:228643	COC(=O)c1cc(C#N)cc(-c2ccc(C)c(Cl)c2C)c1C	0.034628
rxn:4:218200:222408	CNC(=O)Nc1ccc(-c2cnc3nsnc3c2C)cc1C	0.034615
rxn:4:211600:226159	Fc1cncc2[nH]cc(-c3cccc(N4CCCCC4)c3)c12	0.034613
rxn:4:211600:226164	Fc1cncc2[nH]cc(-c3ccc(N4CCCCC4)cc3)c12	0.034613
rxn:4:218274:223188	CNc1cc(C(F)(F)F)c(-c2cnc3[nH]c(C)cc3n2)cn1	0.034608
rxn:4:202849:228698	CCC(=O)c1ccc(-c2cc(C(=O)OC)[nH]c2C#N)s1	0.034607
rxn:4:211685:222975	Cc1cc(C(=O)NC2CC2)ccc1-c1c(C)ccc2nsnc12	0.034604
rxn:4:211685:222976	Cc1cc(-c2c(C)ccc3nsnc23)ccc1C(=O)NC1CC1	0.034604
rxn:4:217619:227280	CC(C)c1cnc(C#N)cc1-c1cnc2[nH]nc(C3CC3)c2c1	0.034598
rxn:4:217619:227282	CC(C)c1ncc(C#N)cc1-c1cnc2[nH]nc(C3CC3)c2c1	0.034598
rxn:4:217619:227281	CC(C)c1cc(-c2cnc3[nH]nc(C4CC4)c3c2)cc(C#N)n1	0.034598
rxn:4:191219:227443	COC(=O)c1nc(-c2cncc(-c3ccsc3)c2)cs1	0.034595
rxn:4:177768:229011	COC(=O)C1(c2cccc(-c3ccc(C4CC4)s3)c2)CC(=O)C1	0.034594
rxn:4:177767:229011	COC(=O)C1(c2ccc(-c3ccc(C4CC4)s3)cc2)CC(=O)C1	0.034594
rxn:4:177768:229009	COC(=O)C1(c2cccc(-c3cc(C4CC4)cs3)c2)CC(=O)C1	0.034594
rxn:4:177767:229009	COC(=O)C1(c2ccc(-c3cc(C4CC4)cs3)cc2)CC(=O)C1	0.034594
rxn:4:217257:223231	CNC(=O)c1ccc(-c2cnc(C#N)c3[nH]ccc23)cc1C	0.034594
rxn:4:211882:222408	CNC(=O)Nc1ccc(-c2cnc3cc(C)ccn23)cc1C	0.034592
rxn:4:198340:226468	CN1C(=O)COc2c(-c3snc4ccsc34)cccc21	0.034592
rxn:4:192325:222826	CC(C)c1ccc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)cc1C#N	0.034586
rxn:4:188803:227907	CCC(C)c1cncc(-c2csc(C(C)(C)OC(C)=O)n2)c1	0.034579
rxn:4:211600:225611	COc1cc(N2CCCC2)ccc1-c1c[nH]c2cncc(F)c12	0.034577
rxn:4:210367:222419	Cc1c[nH]c2c(C#N)cc(-c3cccc(S(N)(=O)=O)c3)cc12	0.034570
rxn:4:191219:227442	COC(=O)c1nc(-c2cncc(-c3ccoc3)c2)cs1	0.034569
rxn:4:177228:222422	COC(=O)c1ccc(-c2c[nH]c(=O)[nH]c2=O)cc1S(C)(=O)=O	0.034568
rxn:4:211685:227610	Cc1ccc2nsnc2c1-c1ccn(C2CCCCO2)n1	0.034564
rxn:4:188030:229074	CSc1ncccc1-c1ccc(C(=O)CC#N)o1	0.034562
rxn:4:211725:222408	CNC(=O)Nc1ccc(-c2c(C)ccc3nonc23)cc1C	0.034561
rxn:4:217514:228714	CC(=O)c1n[nH]c2ncc(-c3cnc(C#N)cc3C)cc12	0.034548
rxn:4:210572:229157	CC(=O)c1c[nH]c2c(C)c(-c3ccnc(C#N)n3)cnc12	0.034548
rxn:4:180872:223090	CC(=O)c1ccc(-c2ccc3[nH]nc(C(F)(F)F)c3c2)o1	0.034544
rxn:4:177843:223413	Cc1cc(S(=O)(=O)CC2CC2)ccc1-c1cncc2[nH]ccc12	0.034544
rxn:4:191878:222826	O=S(=O)(c1cccc(-c2cnc(OC3CCC3)s2)c1)N1CCNCC1	0.034533
rxn:4:198876:223341	Cc1cc2c(-c3ccc4c(c3)CC(=O)N4)cccc2[nH]1	0.034532
rxn:4:180973:223413	Fc1cc(-c2cncc3[nH]ccc23)c(C(F)F)cc1F	0.034517
rxn:4:181008:223413	Fc1c(-c2cncc3[nH]ccc23)ccc(C(F)F)c1F	0.034517
rxn:4:208092:226711	N#Cc1nccc(-c2ccc3cnn(C(F)F)c3c2)c1F	0.034514
rxn:4:194927:226931	CC(=O)c1cnc(-c2c(C)ccc3ncccc23)o1	0.034513
rxn:4:194923:226931	CC(=O)c1cc(-c2c(C)ccc3ncccc23)no1	0.034513
rxn:4:180872:227159	CC(=O)c1ccc(-c2ccc(C)c3nccnc23)o1	0.034513
rxn:4:198340:222981	c1cc(-c2snc3ccsc23)cc(NC2CCCCC2)n1	0.034513
rxn:4:210521:228215	Cc1ccc(-c2cnc3[nH]cc(C4CC4)c3c2)c(F)c1C#N	0.034508
rxn:4:191219:227597	COC(=O)c1nc(-c2cncc(-n3ccnc3)c2)cs1	0.034506
rxn:4:218430:228693	CCN(C)c1ccc(-c2cn(C)c3cnc(Cl)nc23)s1	0.034505
rxn:4:184364:228995	CCOC(=O)Cc1cc(C#N)c(F)c(-c2cncc(CC)c2)c1	0.034502
rxn:4:184364:229078	CCOC(=O)Cc1cc(C#N)c(F)c(-c2cncc(OC)c2)c1	0.034501
rxn:4:217527:228066	CCn1ncc2ncc(-c3ccc4c(c3)OCCO4)cc21	0.034496
rxn:4:211330:227376	Clc1nc2cc(-c3cncc(N4CCCC4)c3)cnc2o1	0.034492
rxn:4:180872:223073	CC(=O)c1ccc(-c2cnc(NCc3ccco3)nc2)o1	0.034491
rxn:4:176957:228564	CCC(C)c1ccc(-c2cccc(CCC(C)=O)c2)s1	0.034487
rxn:4:217527:223190	CCn1ncc2ncc(-c3cc(F)ccc3S(=O)(=O)NC)cc21	0.034483
rxn:4:217492:228784	COc1cc(-c2cc3c(ccn3C)nc2C#N)ccc1F	0.034481
rxn:4:211600:228478	Fc1cncc2[nH]cc(-c3cncc(C(F)(F)F)c3)c12	0.034476
rxn:4:217251:223278	N#Cc1nccc2c(-c3cnn(C4CCNCC4)c3)c[nH]c12	0.034475
rxn:4:217492:228771	CCc1ncc(-c2cc3c(ccn3C)nc2C#N)cc1Cl	0.034473
rxn:4:211685:228644	Cc1cc(-c2c(C)ccc3nsnc23)cc(C)c1F	0.034469
rxn:4:205181:222826	Cc1cc(C#N)c(C#N)cc1-c1cccc(S(=O)(=O)N2CCNCC2)c1	0.034461
rxn:4:195469:225573	COC(=O)c1cc(-c2ccc(C)c(C#N)c2F)cc(C2CC2)c1	0.034460
rxn:4:195473:225573	COC(=O)c1cc(-c2ccc(C#N)c(C)c2F)cc(C2CC2)c1	0.034460
rxn:4:195481:225573	COC(=O)c1cc(-c2ccc(C#N)c(F)c2C)cc(C2CC2)c1	0.034460
rxn:4:195484:225573	COC(=O)c1cc(-c2ccc(C)c(F)c2C#N)cc(C2CC2)c1	0.034460
rxn:4:208799:227159	Cc1ccc(-c2cc(N(C)C)ncc2F)c2nccnc12	0.034454
rxn:4:186852:229139	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2c(F)cccc2Cl)c1	0.034446
rxn:4:186852:229130	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2ccc(Cl)c(F)c2)c1	0.034446
rxn:4:186852:229143	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2ccc(F)c(Cl)c2)c1	0.034446
rxn:4:217492:228776	COc1cc(-c2cc3c(ccn3C)nc2C#N)ccc1Cl	0.034437
rxn:4:217492:228797	COc1ccc(-c2cc3c(ccn3C)nc2C#N)cc1Cl	0.034437
rxn:4:217492:228793	COc1cc(Cl)cc(-c2cc3c(ccn3C)nc2C#N)c1	0.034437
rxn:4:181563:228661	CC(C)c1cccc(-c2ccc3ncsc3c2)c1	0.034435
rxn:4:192612:228122	CCOc1nc(C)ccc1-c1cc(F)c(S(=O)(=O)N(C)C)cc1F	0.034432
rxn:4:192612:228134	CCOc1ccc(-c2cc(F)c(S(=O)(=O)N(C)C)cc2F)c(C)n1	0.034432
rxn:4:211715:222408	CNC(=O)Nc1ccc(-c2ccc(C)c3nsnc23)cc1C	0.034431
rxn:4:211728:222408	CNC(=O)Nc1ccc(-c2cc(C)c3nsnc3c2)cc1C	0.034431
rxn:4:173901:228714	CCOC(=O)CCc1ccc(F)c(-c2cnc(C#N)cc2C)c1	0.034430
rxn:4:199042:228358	O=C1CCCc2cc(-c3cnn(-c4ccoc4)c3)cnc21	0.034430
rxn:4:211685:228300	CCOC(=O)c1ccsc1-c1c(C)ccc2nsnc12	0.034425
rxn:4:217492:228761	COc1cc(-c2cc3c(ccn3C)nc2C#N)cnc1C	0.034416
rxn:4:208092:225824	N#Cc1nccc(-c2cc(C3CC3)cc(C(F)(F)F)c2)c1F	0.034403
rxn:4:217619:227304	Cc1cc(OC(C)C)ncc1-c1cnc2[nH]nc(C3CC3)c2c1	0.034398
rxn:4:188030:225469	CC1CCCN(c2ccc(-c3ccc(C(=O)CC#N)o3)cc2)C1	0.034393
rxn:4:217527:228009	CCn1ncc2ncc(-c3ccc(C4CC4)c(F)c3)cc21	0.034392
rxn:4:180683:229226	COC(=O)C1(F)Cc2ccc(-c3ccc(C#N)s3)cc2C(=O)O1	0.034391
rxn:4:180683:229230	COC(=O)C1(F)Cc2ccc(-c3cc(C#N)cs3)cc2C(=O)O1	0.034391
rxn:4:217527:227872	CCn1ncc2ncc(-c3ccc4c(c3)CCC4=O)cc21	0.034386
rxn:4:217527:227870	CCn1ncc2ncc(-c3ccc4c(c3)C(=O)CC4)cc21	0.034386
rxn:4:180872:227193	CC(=O)c1ccc(-c2ccc3ncccc3c2F)o1	0.034385
rxn:4:180872:227167	CC(=O)c1ccc(-c2ccc(F)c3cccnc23)o1	0.034385
rxn:4:180872:227201	CC(=O)c1ccc(-c2ccnc3ccc(F)cc23)o1	0.034385
rxn:4:180872:227184	CC(=O)c1ccc(-c2cnc3ccccc3c2F)o1	0.034385
rxn:4:191323:226931	Cc1ccc2ncccc2c1-c1ccc(CC#N)cc1	0.034383
rxn:4:183258:229011	O=C1c2cc(-c3ccc(C4CC4)s3)ccc2CC12CCOCC2	0.034383
rxn:4:183258:229009	O=C1c2cc(-c3cc(C4CC4)cs3)ccc2CC12CCOCC2	0.034383
rxn:4:217527:227860	CCn1ncc2ncc(-c3ccc4c(c3)CCN4C)cc21	0.034382
rxn:4:177232:228555	CCS(=O)(=O)c1ccc(-c2ccccc2COC)c(C(F)F)c1	0.034356
rxn:4:191882:226931	Cc1ccc2ncccc2c1-c1ccc(C(=O)N(C)C)o1	0.034352
rxn:4:211600:225826	CN1CCN(c2cncc(-c3c[nH]c4cncc(F)c34)c2)CC1	0.034342
rxn:4:192612:228211	CN(C)S(=O)(=O)c1cc(F)c(-c2cc(N3CCCC3)cs2)cc1F	0.034342
rxn:4:217527:227869	CCn1ncc2ncc(-c3ccc4c(c3)CC(C)O4)cc21	0.034339
rxn:4:217527:227863	CCn1ncc2ncc(-c3ccc4c(c3)CCCO4)cc21	0.034338
rxn:4:217527:227868	CCn1ncc2ncc(-c3ccc4c(c3)OCCC4)cc21	0.034338
rxn:4:211882:222994	Cc1ccn2c(-c3cccc(N4CCC(O)CC4)c3)cnc2c1	0.034337
rxn:4:211600:225632	CN1CCN(c2cccc(-c3c[nH]c4cncc(F)c34)c2)CC1	0.034334
rxn:4:211685:223082	CNS(=O)(=O)c1c(C)cc(-c2c(C)ccc3nsnc23)cc1C	0.034332
rxn:4:217527:223113	CCn1ncc2ncc(-c3ccc4c(c3)C(C)(C)C(=O)N4)cc21	0.034330
rxn:4:211882:228603	CC(=O)c1cccc(-c2cnc3cc(C)ccn23)c1	0.034323
rxn:4:191219:225426	CCN(CC)C(C)c1ccc(-c2csc(C(=O)OC)n2)cc1	0.034322
rxn:4:217492:228609	COc1cc(-c2cc3c(ccn3C)nc2C#N)ccc1C	0.034321
rxn:4:198549:223279	Fc1c(Cl)c(-c2cnc(C3CCCN3)nc2)cc2cc[nH]c12	0.034316
rxn:4:192612:227924	CCOc1ccc(-c2cc(F)c(S(=O)(=O)N(C)C)cc2F)c(C)c1	0.034309
rxn:4:192612:227934	CCOc1ccc(C)c(-c2cc(F)c(S(=O)(=O)N(C)C)cc2F)c1	0.034309
rxn:4:210367:223311	Cc1c[nH]c2c(C#N)cc(-c3cccc(C4CNC4)c3)cc12	0.034307
rxn:4:188771:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)cc(C#N)c2C)s1	0.034302
rxn:4:188773:228564	CCC(C)c1ccc(-c2cc(C#N)c(C(=O)OC)cc2C)s1	0.034302
rxn:4:188779:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)c(C#N)cc2C)s1	0.034302
rxn:4:188781:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)c(C)cc2C#N)s1	0.034302
rxn:4:188759:228564	CCC(C)c1ccc(-c2cc(C#N)c(C)cc2C(=O)OC)s1	0.034302
rxn:4:188760:228564	CCC(C)c1ccc(-c2cc(C#N)cc(C)c2C(=O)OC)s1	0.034302
rxn:4:188762:228564	CCC(C)c1ccc(-c2cc(C)c(C#N)cc2C(=O)OC)s1	0.034302
rxn:4:188764:228564	CCC(C)c1ccc(-c2cc(C)cc(C#N)c2C(=O)OC)s1	0.034302
rxn:4:188766:228564	CCC(C)c1ccc(-c2cc(C)cc(C(=O)OC)c2C#N)s1	0.034302
rxn:4:188769:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)cc(C)c2C#N)s1	0.034302
rxn:4:188770:228564	CCC(C)c1ccc(-c2cc(C#N)cc(C(=O)OC)c2C)s1	0.034302
rxn:4:188777:228564	CCC(C)c1ccc(-c2cc(C)c(C(=O)OC)cc2C#N)s1	0.034302
rxn:4:188753:228564	CCC(C)c1ccc(-c2ccc(C#N)c(C(=O)OC)c2C)s1	0.034302
rxn:4:188756:228564	CCC(C)c1ccc(-c2c(C#N)cc(C)cc2C(=O)OC)s1	0.034302
rxn:4:188761:228564	CCC(C)c1ccc(-c2c(C)cc(C#N)cc2C(=O)OC)s1	0.034302
rxn:4:188767:228564	CCC(C)c1ccc(-c2ccc(C)c(C(=O)OC)c2C#N)s1	0.034302
rxn:4:188772:228564	CCC(C)c1ccc(-c2ccc(C(=O)OC)c(C#N)c2C)s1	0.034302
rxn:4:188774:228564	CCC(C)c1ccc(-c2cc(C)c(C(=O)OC)c(C#N)c2)s1	0.034302
rxn:4:188775:228564	CCC(C)c1ccc(-c2ccc(C(=O)OC)c(C)c2C#N)s1	0.034302
rxn:4:188776:228564	CCC(C)c1ccc(-c2c(C)cc(C(=O)OC)cc2C#N)s1	0.034302
rxn:4:188778:228564	CCC(C)c1ccc(-c2cc(C)c(C#N)c(C(=O)OC)c2)s1	0.034302
rxn:4:188780:228564	CCC(C)c1ccc(-c2cc(C#N)c(C)c(C(=O)OC)c2)s1	0.034302
rxn:4:188782:228564	CCC(C)c1ccc(-c2ccc(C)c(C#N)c2C(=O)OC)s1	0.034302
rxn:4:188783:228564	CCC(C)c1ccc(-c2ccc(C#N)c(C)c2C(=O)OC)s1	0.034302
rxn:4:217298:227376	N#Cc1ncc(F)c2c(-c3cncc(N4CCCC4)c3)c[nH]c12	0.034300
rxn:4:183242:229011	CC1(C)CC(=O)c2cc(-c3ccc(C4CC4)s3)ccc2C1	0.034291
rxn:4:183244:229011	CC1(C)CCc2ccc(-c3ccc(C4CC4)s3)cc2C1=O	0.034291
rxn:4:183242:229009	CC1(C)CC(=O)c2cc(-c3cc(C4CC4)cs3)ccc2C1	0.034291
rxn:4:183244:229009	CC1(C)CCc2ccc(-c3cc(C4CC4)cs3)cc2C1=O	0.034291
rxn:4:207147:229154	COC(=O)c1cnc2[nH]cc(-c3cc(C#N)nn3C)c2c1	0.034278
rxn:4:203131:223321	COC(=O)Cn1nc(C)c(-c2ccc(C)c3[nH]ncc23)c1C	0.034277
rxn:4:211600:225870	Fc1cc(-c2c[nH]c3cncc(F)c23)cc(N2CCOCC2)c1	0.034276
rxn:4:178109:223413	Cc1cc(S(=O)(=O)CC(C)C)ccc1-c1cncc2[nH]ccc12	0.034262
rxn:4:218274:227103	Cc1cc2nc(-c3sccc3C3CCCCC3)cnc2[nH]1	0.034258
rxn:4:208545:228195	Cc1nn(C(C)(C)C)cc1-c1cncc(-c2ccoc2)n1	0.034256
rxn:4:180872:227190	CC(=O)c1ccc(-c2ccnc3ccc(Cl)cc23)o1	0.034256
rxn:4:180872:227170	CC(=O)c1ccc(-c2cnc3ccccc3c2Cl)o1	0.034256
rxn:4:193192:227907	CCC(C)c1cncc(-c2ccccc2S(=O)(=O)N2CCCC2)c1	0.034255
rxn:4:209617:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1cncc(C2CCOCC2)n1	0.034249
rxn:4:208807:228662	CC(C)c1cc(Cl)nc(-c2cc3cnccc3s2)n1	0.034244
rxn:4:208803:228661	CC(C)c1nc(Cl)ncc1-c1ccc2ncsc2c1	0.034244
rxn:4:211600:226437	Fc1cnc(C2CCCC2)cc1-c1c[nH]c2cncc(F)c12	0.034241
rxn:4:178607:226991	CCC(C)Cc1cncc(-c2ccc(C(=O)C(F)(F)F)o2)c1	0.034240
